PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
533371630,1642055427895649,21065,2231021606,1276,23,0,66,54,0,5665,-9.69,0.31,14.94,0,0,0,2,0,0
533371630,1642055427895649,21065,2231021606,1276,23,0,66,54,0,5750,8.72,4.75,16.03,0,0,0,2,0,0
533371630,1642055427895649,21065,2231021606,1276,23,0,66,54,0,5771,-9.63,6.67,17.78,0,0,0,2,0,0
533371630,1642055427895649,21065,2231021606,1276,23,0,66,54,0,5801,12.73,6.62,18.64,0,0,0,2,0,0
533371630,1642055427895649,21065,2231021606,1276,23,0,66,54,0,5809,-2.57,6.65,20.19,0.02,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,1760,0.07,0.25,2.08,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,4843,6.89,-0.75,15.25,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,4895,-4.1,-0.23,14.09,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,4902,-2.71,0.11,8.16,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,4910,7.34,-1.19,16.48,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,4934,-4.09,0.35,9.81,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5173,0.44,0.36,12.72,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5174,3.86,2.67,15.92,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5180,-0.62,0.4,7.43,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5187,-1.58,-4.22,14.92,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5224,-2.11,0.3,2.3,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5237,17.49,6,11.01,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5241,-2.15,-0.6,19.62,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5296,8.29,-5.44,16.75,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5361,14.56,-2.26,14.4,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5482,-1.44,0.88,15.25,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5485,-11.58,-6.12,13.04,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5489,-11.87,5.22,12.91,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5665,-9.63,0.3,14.98,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5750,8.66,4.73,16.05,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5771,-9.61,6.68,17.78,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5801,12.92,6.59,18.52,0,0,0,2,0,0
600023100,1642055427961596,21066,2231021606,1264,23,0,67,54,0,5809,-2.26,6.65,20.23,0.01,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,4843,6.96,-0.75,15.21,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,4895,-4.04,-0.23,14.1,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,4902,-2.7,0.11,8.16,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,4910,7.33,-1.2,16.47,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,4934,-4.09,0.35,9.82,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5173,0.48,0.37,12.73,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5174,3.86,2.62,15.92,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5180,-0.61,0.4,7.43,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5187,-1.58,-4.23,14.92,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5224,-2.12,0.3,2.3,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5237,17.5,5.99,11.01,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5241,-2.15,-0.61,19.62,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5296,8.31,-5.41,16.74,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5361,14.55,-2.28,14.41,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5482,-1.47,0.98,15.23,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5485,-11.57,-6.11,13.05,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5489,-11.87,5.22,12.91,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5665,-9.76,0.3,14.91,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5750,8.64,4.76,16.07,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5771,-9.61,6.68,17.78,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5801,12.92,6.59,18.52,0,0,0,2,0,0
666707570,1642055428027645,21067,2231021606,1253,23,0,66,54,0,5809,-1.96,6.65,20.28,0.01,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,4843,6.85,-0.79,15.25,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,4895,-4.05,-0.23,14.1,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,4902,-2.71,0.11,8.17,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,4910,7.32,-1.21,16.46,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,4934,-4.1,0.33,9.8,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5173,0.47,0.37,12.73,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5174,3.86,2.61,15.92,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5180,-0.61,0.4,7.43,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5187,-1.58,-4.25,14.93,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5224,-2.12,0.3,2.3,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5237,17.5,5.99,11,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5241,-2.16,-0.6,19.63,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5296,8.3,-5.43,16.74,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5361,14.55,-2.26,14.4,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5482,-1.47,0.97,15.23,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5485,-11.57,-6.12,13.04,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5489,-11.87,5.21,12.91,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5665,-9.76,0.3,14.91,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5750,8.41,4.88,16.15,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5771,-9.59,6.69,17.79,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5801,12.92,6.59,18.52,0,0,0,2,0,0
733366060,1642055428094228,21068,2231021606,1248,23,0,66,52,0,5809,-1.75,6.62,20.32,0.01,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,4843,6.84,-0.8,15.26,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,4895,-4.05,-0.23,14.1,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,4902,-2.71,0.11,8.16,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,4910,7.32,-1.21,16.46,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,4934,-4.1,0.33,9.8,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5173,0.47,0.36,12.73,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5174,3.86,2.59,15.92,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5180,-0.61,0.4,7.43,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5187,-1.58,-4.21,14.93,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5224,-2.12,0.3,2.3,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5237,17.47,5.96,11.03,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5241,-2.16,-0.6,19.62,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5296,8.31,-5.36,16.75,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5361,14.58,-2.27,14.39,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5482,-1.47,0.97,15.23,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5485,-11.56,-6.11,13.06,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5489,-11.87,5.21,12.91,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5665,-9.81,0.4,14.88,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5750,8.28,4.83,16.26,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5771,-9.59,6.69,17.79,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5801,12.92,6.59,18.52,0,0,0,2,0,0
800065540,1642055428161022,21069,2231021606,1246,23,0,67,53,0,5809,-1.6,6.6,20.35,0.01,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,4843,6.81,-0.79,15.28,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,4895,-4.04,-0.24,14.1,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,4902,-2.71,0.1,8.16,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,4910,7.33,-1.2,16.47,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,4934,-4.09,0.33,9.81,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5173,0.48,0.37,12.72,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5174,3.84,2.58,15.94,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5180,-0.61,0.41,7.43,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5187,-1.54,-4.23,14.93,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5224,-2.12,0.3,2.29,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5237,17.48,5.96,11.02,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5241,-2.17,-0.6,19.62,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5296,8.31,-5.36,16.75,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5361,14.6,-2.25,14.37,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5482,-1.46,0.95,15.24,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5485,-11.55,-6.1,13.07,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5489,-11.86,5.21,12.91,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5665,-9.81,0.4,14.88,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5750,8.28,4.83,16.26,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5771,-9.59,6.69,17.79,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5801,12.88,6.61,18.54,0,0,0,2,0,0
866721030,1642055428227720,21070,2231021606,1240,23,0,66,53,0,5809,-1.6,6.6,20.35,0.01,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,4843,6.79,-0.78,15.29,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,4895,-4.07,-0.22,14.08,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,4902,-2.71,0.1,8.15,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,4910,7.37,-1.21,16.44,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,4934,-4.06,0.33,9.83,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5173,0.52,0.36,12.73,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5174,3.86,2.64,15.93,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5180,-0.61,0.4,7.43,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5187,-1.55,-4.24,14.92,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5224,-2.12,0.3,2.29,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5237,17.48,5.96,11.01,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5241,-2.17,-0.6,19.62,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5296,8.3,-5.38,16.75,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5361,14.62,-2.24,14.37,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5482,-1.47,0.94,15.23,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5485,-11.54,-6.08,13.09,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5489,-11.86,5.21,12.91,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5665,-9.95,0.4,14.81,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5750,8.3,5.01,16.23,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5771,-10.1,6.61,17.6,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5801,12.85,6.62,18.56,0,0,0,2,0,0
933387500,1642055428294216,21071,2231021606,1241,23,0,66,52,0,5809,-1.49,6.54,20.38,0.01,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,4843,6.87,-0.78,15.25,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,4895,-4.09,-0.23,14.08,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,4902,-2.71,0.1,8.15,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,4910,7.35,-1.22,16.44,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,4934,-4.08,0.33,9.82,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5173,0.51,0.36,12.72,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5174,3.86,2.6,15.93,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5180,-0.6,0.41,7.43,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5187,-1.58,-4.23,14.9,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5224,-2.13,0.3,2.29,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5237,17.49,5.96,11,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5241,-2.16,-0.6,19.63,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5296,8.3,-5.38,16.75,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5361,14.66,-2.23,14.34,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5482,-1.48,0.92,15.23,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5485,-11.53,-6.07,13.1,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5489,-11.86,5.22,12.91,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5665,-10.01,0.4,14.78,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5750,8.27,5.03,16.25,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5771,-9.99,6.63,17.64,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5801,12.85,6.63,18.55,0,0,0,2,0,0
42780,1642055428361351,21072,2231021606,1236,23,0,67,53,0,5809,-1.36,6.51,20.41,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,4843,6.94,-0.78,15.2,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,4895,-4.07,-0.23,14.08,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,4902,-2.71,0.1,8.15,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,4910,7.33,-1.22,16.44,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,4934,-4.08,0.33,9.82,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5173,0.52,0.36,12.72,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5174,3.86,2.57,15.93,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5180,-0.6,0.41,7.43,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5187,-1.56,-4.25,14.9,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5224,-2.13,0.3,2.28,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5237,17.5,5.96,11,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5241,-2.16,-0.6,19.62,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5296,8.34,-5.32,16.73,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5361,14.66,-2.22,14.34,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5482,-1.47,0.89,15.24,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5485,-11.52,-6.06,13.12,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5489,-11.86,5.22,12.91,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5665,-10.16,0.4,14.7,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5750,8.13,5.13,16.31,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5771,-9.99,6.63,17.64,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5801,12.85,6.64,18.55,0,0,0,2,0,0
66689270,1642055428428896,21073,2231021606,1247,23,0,66,53,0,5809,-1.36,6.51,20.41,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,4843,6.95,-0.78,15.2,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,4895,-4.07,-0.23,14.08,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,4902,-2.71,0.1,8.15,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,4910,7.36,-1.19,16.46,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,4934,-4.06,0.33,9.83,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5173,0.52,0.36,12.72,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5174,3.86,2.56,15.93,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5180,-0.6,0.41,7.43,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5187,-1.59,-4.25,14.88,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5224,-2.13,0.3,2.28,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5237,17.5,5.96,10.99,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5241,-2.16,-0.61,19.62,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5296,8.36,-5.25,16.73,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5361,14.64,-2.24,14.35,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5482,-1.46,0.87,15.24,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5485,-11.51,-6.05,13.14,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5489,-11.86,5.22,12.91,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5665,-10.12,0.36,14.71,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5750,8.22,5.08,16.29,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5771,-9.99,6.63,17.64,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5801,12.85,6.65,18.54,0,0,0,2,0,0
133361830,1642055428498282,21074,2231021606,1257,23,0,65,54,0,5809,-1.36,6.51,20.41,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,4843,6.98,-0.78,15.21,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,4895,-4.07,-0.24,14.08,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,4902,-2.71,0.09,8.15,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,4910,7.36,-1.19,16.46,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,4934,-4.08,0.33,9.82,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5173,0.5,0.36,12.71,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5174,3.86,2.53,15.94,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5180,-0.6,0.41,7.43,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5187,-1.57,-4.27,14.88,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5224,-2.13,0.3,2.28,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5237,17.51,5.96,10.98,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5241,-2.15,-0.6,19.62,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5296,8.35,-5.26,16.73,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5361,14.66,-2.24,14.33,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5482,-1.45,0.86,15.24,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5485,-11.52,-6.07,13.12,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5489,-11.86,5.22,12.91,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5665,-10.49,0.35,14.53,0,0,0,2,0,0
