PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
333378180,1642055504679908,22217,2231021606,681,15,0,61,33,0,8255,-9.65,5.89,18.91,0.03,0.02,0.01,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7184,1.71,-0.23,10.95,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7249,0.06,0.06,0.52,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7311,5.51,-1,21.49,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7456,6.45,-0.06,12.14,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7945,7.19,-3.55,21.26,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7958,-8.47,-0.19,15.32,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7974,4.59,5.96,21.79,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,7978,-7.4,-0.09,19.41,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,8007,-5.67,0.52,7.39,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,8013,1.67,4.56,12,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,8043,6.97,-2.65,15.86,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,8123,6.42,-0.33,7.56,0,0,0,2,0,0
400050660,1642055504745166,22218,2231021606,676,14,0,61,35,0,8230,-7.45,4.21,22.39,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7184,1.73,-0.24,10.95,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7249,0.06,0.06,0.51,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7311,5.5,-1,21.49,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7456,6.46,-0.06,12.15,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7945,7.19,-3.57,21.26,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7958,-8.47,-0.19,15.31,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7974,4.59,5.96,21.79,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,7978,-7.4,-0.08,19.4,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,8007,-5.72,0.52,7.35,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,8013,1.66,4.56,12.01,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,8043,6.97,-2.65,15.86,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,8123,6.42,-0.33,7.56,0,0,0,2,0,0
466700160,1642055504811987,22219,2231021606,678,14,0,62,32,0,8230,-7.45,4.21,22.39,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7184,1.73,-0.24,10.94,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7249,0.06,0.06,0.51,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7311,5.49,-1.01,21.49,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7456,6.47,-0.05,12.15,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7945,7.21,-3.56,21.24,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7958,-8.47,-0.18,15.31,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7974,4.58,5.96,21.79,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,7978,-7.42,-0.08,19.39,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,8007,-5.76,0.55,7.3,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,8013,1.66,4.56,12.01,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,8043,6.97,-2.65,15.86,0,0,0,2,0,0
533391630,1642055504879105,22220,2231021606,675,13,0,61,32,0,8123,6.42,-0.33,7.56,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7184,1.72,-0.23,10.94,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7249,0.06,0.06,0.5,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7311,5.48,-0.99,21.49,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7456,6.47,-0.05,12.14,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7945,7.22,-3.53,21.25,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7958,-8.47,-0.17,15.31,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7974,4.57,5.96,21.8,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,7978,-7.42,-0.09,19.4,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,8007,-5.82,0.55,7.26,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,8013,1.65,4.56,12.01,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,8043,6.97,-2.66,15.86,0,0,0,2,0,0
600038130,1642055504944603,22221,2231021606,665,13,0,61,34,0,8123,6.42,-0.35,7.56,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7036,0.97,0.18,7.16,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7184,1.74,-0.24,10.95,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7249,0.06,0.06,0.5,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7311,5.46,-0.98,21.5,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7456,6.48,-0.05,12.14,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7945,7.23,-3.53,21.25,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7958,-8.47,-0.14,15.31,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7974,4.56,5.96,21.8,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,7978,-7.42,-0.09,19.4,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,8007,-5.82,0.55,7.26,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,8013,1.65,4.56,12.01,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,8043,6.97,-2.66,15.86,0,0,0,2,0,0
666727650,1642055505012030,22222,2231021606,675,13,0,60,32,0,8123,6.42,-0.35,7.56,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7036,0.97,0.18,7.16,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7184,1.73,-0.23,10.95,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7249,0.06,0.06,0.5,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7311,5.46,-0.96,21.5,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7456,6.48,-0.06,12.14,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7945,7.22,-3.52,21.26,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7958,-8.47,-0.14,15.32,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7974,4.54,5.95,21.81,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,7978,-7.42,-0.1,19.4,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,8007,-5.83,0.55,7.26,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,8013,1.75,4.55,11.99,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,8043,6.97,-2.67,15.86,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,8123,6.48,-0.32,7.51,0,0,0,2,0,0
733379080,1642055505077517,22223,2231021606,668,14,0,61,34,0,8264,-6.86,-7.12,21.82,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7184,1.73,-0.23,10.94,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7249,0.04,0.06,0.49,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7311,5.45,-0.96,21.49,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7456,6.47,-0.05,12.13,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7945,7.22,-3.51,21.25,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7958,-8.47,-0.15,15.31,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7974,4.53,5.95,21.81,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,7978,-7.42,-0.1,19.4,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,8007,-5.83,0.56,7.25,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,8013,1.74,4.55,11.99,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,8043,6.97,-2.67,15.86,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,8123,6.48,-0.32,7.51,0,0,0,2,0,0
800056630,1642055505144957,22224,2231021606,677,14,0,61,31,0,8264,-6.88,-7.14,22.04,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7184,1.73,-0.23,10.94,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7249,0.05,0.06,0.51,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7311,5.45,-0.96,21.49,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7456,6.47,-0.05,12.13,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7945,7.23,-3.49,21.25,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7958,-8.48,-0.15,15.31,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7974,4.52,5.95,21.81,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,7978,-7.42,-0.09,19.4,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,8007,-5.82,0.56,7.25,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,8013,1.74,4.55,11.99,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,8043,6.97,-2.68,15.86,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,8123,6.54,-0.32,7.42,0,0,0,2,0,0
866724120,1642055505212321,22225,2231021606,683,14,0,62,32,0,8264,-6.87,-7.14,21.99,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7184,1.74,-0.22,10.94,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7249,0.07,0.06,0.51,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7311,5.44,-0.97,21.5,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7456,6.49,-0.05,12.13,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7945,7.26,-3.46,21.25,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7958,-8.48,-0.13,15.33,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7974,4.54,5.95,21.81,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,7978,-7.41,-0.09,19.4,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,8007,-5.81,0.56,7.26,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,8013,1.73,4.55,12,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,8043,6.97,-2.68,15.86,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,8123,6.54,-0.32,7.42,0,0,0,2,0,0
933395600,1642055505279794,22226,2231021606,689,14,0,61,33,0,8264,-6.87,-7.14,21.99,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7184,1.73,-0.23,10.94,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7249,0.06,0.06,0.51,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7311,5.43,-0.97,21.5,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7456,6.49,-0.05,12.13,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7945,7.26,-3.45,21.25,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7958,-8.48,-0.12,15.34,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7974,4.53,5.95,21.81,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,7978,-7.41,-0.09,19.4,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,8007,-5.77,0.56,7.3,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,8013,1.73,4.55,12,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,8043,6.97,-2.69,15.86,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,8123,6.58,-0.26,7.41,0,0,0,2,0,0
16830,1642055505344946,22227,2231021606,696,14,0,61,35,0,8264,-6.87,-7.14,21.99,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7184,1.75,-0.23,10.94,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7249,0.06,0.06,0.51,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7311,5.42,-0.96,21.5,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7456,6.5,-0.05,12.13,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7945,7.25,-3.45,21.25,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7958,-8.48,-0.12,15.33,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7974,4.56,5.95,21.8,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,7978,-7.41,-0.09,19.41,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,8007,-5.73,0.56,7.34,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,8013,1.72,4.55,12,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,8043,6.97,-2.69,15.86,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,8123,6.58,-0.26,7.41,0,0,0,2,0,0
66687320,1642055505412673,22228,2231021606,700,14,0,62,32,0,8264,-6.87,-7.14,21.99,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7036,0.96,0.18,7.16,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7184,1.77,-0.22,10.94,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7249,0.08,0.06,0.51,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7311,5.41,-0.95,21.51,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7456,6.5,-0.06,12.13,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7945,7.25,-3.46,21.24,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7958,-8.48,-0.13,15.32,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7974,4.57,5.95,21.79,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,7978,-7.42,-0.1,19.41,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,8007,-5.71,0.56,7.35,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,8013,1.72,4.56,12.01,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,8043,6.97,-2.69,15.86,0,0,0,2,0,0
133363810,1642055505478081,22229,2231021606,704,13,0,61,33,0,8123,6.58,-0.26,7.41,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7036,0.94,0.18,7.14,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7184,1.83,-0.25,10.95,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7249,0.07,0.06,0.51,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7311,5.39,-0.95,21.51,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7456,6.51,-0.06,12.14,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7945,7.24,-3.48,21.24,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7958,-8.48,-0.14,15.3,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7974,4.55,5.94,21.79,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,7978,-7.42,-0.1,19.41,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,8007,-5.7,0.56,7.36,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,8013,1.73,4.51,12,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,8043,6.97,-2.69,15.86,0,0,0,2,0,0
200016340,1642055505545298,22230,2231021606,700,13,0,61,32,0,8123,6.4,-0.28,7.56,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7036,0.95,0.18,7.14,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7184,1.82,-0.25,10.95,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7249,0.07,0.05,0.51,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7311,5.38,-0.94,21.51,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7456,6.5,-0.06,12.14,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7945,7.23,-3.48,21.23,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7958,-8.48,-0.13,15.29,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7974,4.54,5.94,21.8,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,7978,-7.42,-0.11,19.42,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,8007,-5.68,0.57,7.37,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,8013,1.73,4.52,12,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,8043,6.97,-2.62,15.88,0,0,0,2,0,0
266703840,1642055505612982,22231,2231021606,692,13,0,62,33,0,8123,6.4,-0.28,7.56,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7036,0.94,0.18,7.13,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7184,1.78,-0.29,10.95,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7249,0.07,0.06,0.5,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7311,5.37,-0.93,21.51,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7456,6.5,-0.05,12.13,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7945,7.22,-3.48,21.24,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7958,-8.48,-0.14,15.28,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7974,4.54,5.94,21.79,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,7978,-7.42,-0.11,19.43,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,8007,-5.69,0.57,7.36,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,8013,1.74,4.52,11.99,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,8043,6.97,-2.62,15.88,0,0,0,2,0,0
333369320,1642055505677741,22232,2231021606,679,13,0,61,35,0,8123,6.23,-0.27,7.71,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7036,0.95,0.17,7.13,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7184,1.77,-0.3,10.95,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7249,0.07,0.05,0.5,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7311,5.37,-0.96,21.51,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7456,6.49,-0.06,12.13,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7945,7.2,-3.46,21.26,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7958,-8.47,-0.14,15.27,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7974,4.52,5.93,21.8,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,7978,-7.42,-0.12,19.45,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,8007,-5.71,0.57,7.34,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,8013,1.74,4.52,11.99,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,8043,6.97,-2.63,15.88,0,0,0,2,0,0
400020790,1642055505744974,22233,2231021606,669,13,0,61,32,0,8123,6.26,-0.37,7.66,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7036,0.95,0.17,7.12,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7184,1.78,-0.28,10.95,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7249,0.05,0.05,0.5,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7311,5.36,-0.98,21.51,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7456,6.5,-0.07,12.13,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7945,7.21,-3.42,21.27,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7958,-8.47,-0.15,15.25,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7974,4.52,5.93,21.8,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,7978,-7.42,-0.12,19.46,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,8007,-5.7,0.56,7.34,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,8013,1.74,4.52,11.99,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,8043,6.97,-2.63,15.88,0,0,0,2,0,0
466707270,1642055505813525,22234,2231021606,654,13,0,62,32,0,8123,6.26,-0.37,7.66,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7036,0.95,0.17,7.13,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7184,1.76,-0.28,10.95,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7249,0.04,0.06,0.5,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7311,5.4,-0.98,21.5,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7456,6.49,-0.06,12.12,0,0,0,2,0,0
533364740,1642055505878986,22235,2231021606,652,13,0,61,33,0,7945,7.17,-3.45,21.27,0,0,0,2,0,0
